skipfooterint
fetaH,fetaI,fetaD,fetaF,t
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,10568.71116305030769027578902
0.09777777777777778,0.0,0.9022222222222223,0.0,10603.00966098427519197070427
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,10641.26808713604420768498998
0.08888888888888889,0.008888888888888889,0.9022222222222223,0.0,10653.89146284846452497312557
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,10674.21470714707548627182687
0.08888888888888889,0.008888888888888889,0.9022222222222223,0.0,10706.78742684749076627182687
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,10714.77849064204289458351518
0.09777777777777778,0.0,0.9022222222222223,0.0,10757.55625126177969558351518
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,10804.10617681506413844065804
0.09777777777777778,0.0,0.9022222222222223,0.0,10804.72140769424770345082753
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,11044.71750832217928916511323
0.09777777777777778,0.0,0.9022222222222223,0.0,11056.05673276761379726511323
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,11057.73484960964252090797037
0.08888888888888889,0.008888888888888889,0.9022222222222223,0.0,11091.29685370531663378932630
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,11115.82943277418997642090525
0.09777777777777778,0.0,0.9022222222222223,0.0,11136.68925237747754116666796
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,11199.62414281043153402381081
0.08888888888888889,0.008888888888888889,0.9022222222222223,0.0,11229.30633646072208554923454
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,11254.66580738369295801676701
0.08888888888888889,0.008888888888888889,0.9022222222222223,0.0,11269.38064556488275501676701
0.08444444444444445,0.013333333333333334,0.9022222222222223,0.0,11278.77630404167807650972476
0.08888888888888889,0.008888888888888889,0.9022222222222223,0.0,11372.77696138576541060063385
0.08444444444444445,0.013333333333333334,0.9022222222222223,0.0,11373.15323269766811030204230
0.08888888888888889,0.008888888888888889,0.9022222222222223,0.0,11430.35392856549252075658775
0.09333333333333334,0.0044444444444444444,0.9022222222222223,0.0,11486.56520963778571146081310
0.08888888888888889,0.008888888888888889,0.9022222222222223,0.0,11578.81956721949950146081310
0.08444444444444445,0.013333333333333334,0.9022222222222223,0.0,11579.88763445677769805042349
0.08888888888888889,0.008888888888888889,0.9022222222222223,0.0,11582.91997401604917541405985
0.08444444444444445,0.013333333333333334,0.9022222222222223,0.0,11600.12025420401482217462323
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,11635.57531374514886717462323
0.08,0.013333333333333334,0.9066666666666666,0.0,11637.12901862951705806157975
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,11659.67733427998724968948673
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,11665.96185827179433881992151
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,11683.12535498366459788242151
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,11689.05809198442587318676934
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,11708.67723527271626111780382
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,11735.75437083742154351780382
0.09333333333333334,0.0,0.9066666666666666,0.0,11765.46436895954416110401072
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,11775.34992960289622850401072
0.09333333333333334,0.0,0.9066666666666666,0.0,11852.71780098952444402125210
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,11868.54085193248970902125210
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,11910.55558460231807112651526
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,11915.68756853253274261300175
0.09333333333333334,0.0,0.9066666666666666,0.0,11956.96500475693763524458070
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,11984.87126081828396524458070
0.09333333333333334,0.0,0.9066666666666666,0.0,12049.15682825752812313931754
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,12066.70713811829034763931754
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,12135.61363187307057921826491
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,12148.85010132993778408312977
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,12151.86828709214719534628766
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,12169.37426041991153994088225
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,12208.56445378258898836193488
0.08,0.013333333333333334,0.9066666666666666,0.0,12217.11930609836353052409704
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,12261.40453957503889316145968
0.08888888888888889,0.0044444444444444444,0.9066666666666666,0.0,12306.39235689640008262091914
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,12321.86787814760101967355072
0.08,0.013333333333333334,0.9066666666666666,0.0,12393.28727311014641327355072
0.07555555555555556,0.017777777777777778,0.9066666666666666,0.0,12393.77777163132476563442029
0.08,0.013333333333333334,0.9066666666666666,0.0,12461.39318447418651058854873
0.08444444444444445,0.008888888888888889,0.9066666666666666,0.0,12471.01595331630366593637482
0.08,0.013333333333333334,0.9066666666666666,0.0,12488.37281773432666433637482
0.07555555555555556,0.017777777777777778,0.9066666666666666,0.0,12497.31334676897033281463569
0.07111111111111111,0.022222222222222223,0.9066666666666666,0.0,12498.37870965250068360362652
0.07555555555555556,0.017777777777777778,0.9066666666666666,0.0,12512.67046410627367410362652
0.07111111111111111,0.022222222222222223,0.9066666666666666,0.0,12513.07333875642292538517992
0.07555555555555556,0.017777777777777778,0.9066666666666666,0.0,12544.62752860152347438517992
0.07111111111111111,0.022222222222222223,0.9066666666666666,0.0,12562.51592466617969263760710
0.07111111111111111,0.017777777777777778,0.9111111111111111,0.0,12577.34378624539749913760710
0.06666666666666667,0.022222222222222223,0.9111111111111111,0.0,12587.42876387157668328855050
0.07111111111111111,0.017777777777777778,0.9111111111111111,0.0,12608.35247370512299597147733
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,12615.90383161584445766959054
0.08,0.008888888888888889,0.9111111111111111,0.0,12643.08814740180025227633211
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,12652.17750070217983727633211
0.08888888888888889,0.0,0.9111111111111111,0.0,12676.16941579305493618542302
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,12698.37603999167352671173881
0.08,0.008888888888888889,0.9111111111111111,0.0,12706.24775980791320176628426
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,12785.85395700647049426628426
0.07111111111111111,0.017777777777777778,0.9111111111111111,0.0,12787.14814234892953242358763
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,12825.78875985371444940471970
0.08,0.008888888888888889,0.9111111111111111,0.0,12835.53506907553860446089948
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,12867.84075955286772196089948
0.08,0.008888888888888889,0.9111111111111111,0.0,12873.25854886529254876089948
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,12919.57577586096154126089948
0.08,0.008888888888888889,0.9111111111111111,0.0,12946.15427709034758890134892
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,12967.67924454875645390134892
0.08,0.008888888888888889,0.9111111111111111,0.0,12987.72490521241686603618038
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,12990.66913280335162903618038
0.08,0.008888888888888889,0.9111111111111111,0.0,13005.87965490702785914853993
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13017.07175555407908914853993
0.08,0.008888888888888889,0.9111111111111111,0.0,13037.55007860368752405763084
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13063.27091145895468655763084
0.08,0.008888888888888889,0.9111111111111111,0.0,13078.50662750603582473944902
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13099.69572755029868223944902
0.08,0.008888888888888889,0.9111111111111111,0.0,13109.32419188321996605763084
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13112.73393902657082755763084
0.08888888888888889,0.0,0.9111111111111111,0.0,13196.87992373787185664853993
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13302.09045665774148296432940
0.08888888888888889,0.0,0.9111111111111111,0.0,13330.94245986421902296432940
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13332.69790396937195949064519
0.08888888888888889,0.0,0.9111111111111111,0.0,13344.61849144785586530882701
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13352.37988845963609441409017
0.08,0.008888888888888889,0.9111111111111111,0.0,13367.58492029401305114136290
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13371.25687313792833614136290
0.08,0.008888888888888889,0.9111111111111111,0.0,13409.46009217702937759590835
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,13411.77942492988478159590835
0.08,0.008888888888888889,0.9111111111111111,0.0,13421.15587699126372465208813
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,13423.78684944464594640208813
0.08,0.008888888888888889,0.9111111111111111,0.0,13467.26864338937284932343644
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,13496.63521998859841182343644
0.08,0.008888888888888889,0.9111111111111111,0.0,13509.09970203734937766613307
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13537.01440133106317266613307
0.08,0.008888888888888889,0.9111111111111111,0.0,13551.33212913078637775704216
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13578.97542492479672025704216
0.08888888888888889,0.0,0.9111111111111111,0.0,13637.08317627939574534795125
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13652.00849348209766008479335
0.08888888888888889,0.0,0.9111111111111111,0.0,13738.61993321796468917570244
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13743.82806564313881996517612
0.08,0.008888888888888889,0.9111111111111111,0.0,13779.88810694135998541972157
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,13781.83170273574596816972157
0.08,0.008888888888888889,0.9111111111111111,0.0,13798.68762920521670453335793
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,13819.08076635276319703335793
0.08,0.008888888888888889,0.9111111111111111,0.0,13872.73461596117980737043658
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,13960.74542584490212487043658
0.07111111111111111,0.017777777777777778,0.9111111111111111,0.0,13976.56650067528963588167253
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,14024.91926472320628173072913
0.07111111111111111,0.017777777777777778,0.9111111111111111,0.0,14081.29593053432806689926845
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,14087.66239557848184954077788
0.08,0.008888888888888889,0.9111111111111111,0.0,14092.26359009477539870931721
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,14093.53125692314828745931721
0.08,0.008888888888888889,0.9111111111111111,0.0,14111.85837162782048891386266
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,14154.81947820142237141386266
0.08,0.008888888888888889,0.9111111111111111,0.0,14157.29293370033164047004244
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,14158.08178263619368847004244
0.08,0.008888888888888889,0.9111111111111111,0.0,14179.24116036301300665186062
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,14213.39355573635043165186062
0.08,0.008888888888888889,0.9111111111111111,0.0,14224.07616645481313726983815
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,14286.41969956429537726983815
0.08,0.008888888888888889,0.9111111111111111,0.0,14308.78464025122541508801997
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,14361.36243751792234008801997
0.08,0.008888888888888889,0.9111111111111111,0.0,14413.34512213555781424532334
0.08444444444444445,0.0044444444444444444,0.9111111111111111,0.0,14483.33101502570325424532334
0.08,0.008888888888888889,0.9111111111111111,0.0,14514.34830265805739206350516
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,14530.58366602535193706350516
0.07111111111111111,0.017777777777777778,0.9111111111111111,0.0,14539.68669184701118508597707
0.06666666666666667,0.022222222222222223,0.9111111111111111,0.0,14548.49010697240905659541103
0.07111111111111111,0.017777777777777778,0.9111111111111111,0.0,14549.10026666725410001004518
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,14617.30231113247156982136593
0.07111111111111111,0.017777777777777778,0.9111111111111111,0.0,14638.58939149016156218091649
0.07555555555555556,0.013333333333333334,0.9111111111111111,0.0,14650.01911877383286727525611
0.07555555555555556,0.008888888888888889,0.9155555555555556,0.0,14678.87376503696010098312128
0.08,0.0044444444444444444,0.9155555555555556,0.0,14681.60942016009425584026414
0.07555555555555556,0.008888888888888889,0.9155555555555556,0.0,14693.84074354462481867045282
0.07111111111111111,0.013333333333333334,0.9155555555555556,0.0,14714.64283043891434667045282
0.07555555555555556,0.008888888888888889,0.9155555555555556,0.0,14716.29992772402924446355627
0.08,0.0044444444444444444,0.9155555555555556,0.0,14753.25197137069272789212770
0.07555555555555556,0.008888888888888889,0.9155555555555556,0.0,14768.44589620898020400533525
0.08,0.0044444444444444444,0.9155555555555556,0.0,14781.00550573414785457676382
0.08444444444444445,0.0,0.9155555555555556,0.0,14786.68743727583190853902797
0.08,0.0044444444444444444,0.9155555555555556,0.0,14859.43898609941767353902797
0.07555555555555556,0.008888888888888889,0.9155555555555556,0.0,14969.68086744534617165223551
0.08,0.0044444444444444444,0.9155555555555556,0.0,15007.90563196384325593794979
0.07555555555555556,0.008888888888888889,0.9155555555555556,0.0,15043.84613601251978197568564
0.08,0.0044444444444444444,0.9155555555555556,0.0,15053.68776883573851954711421
0.08444444444444445,0.0,0.9155555555555556,0.0,15054.03782767257005169428402
0.08,0.0044444444444444444,0.9155555555555556,0.0,15139.06666070588017669428402
0.07555555555555556,0.008888888888888889,0.9155555555555556,0.0,15144.60357153058077843013308
0.07111111111111111,0.013333333333333334,0.9155555555555556,0.0,15146.88872394232909331584737
0.07555555555555556,0.008888888888888889,0.9155555555555556,0.0,15148.19769425586154641929565
0.08,0.0044444444444444444,0.9155555555555556,0.0,15187.61084210282381499072422
0.07555555555555556,0.008888888888888889,0.9155555555555556,0.0,15218.91978378175039310393177
0.07111111111111111,0.013333333333333334,0.9155555555555556,0.0,15221.98661729966627004678891
